-0.48648,-0.2435,0.11081,-0.45206,0.87449,-0.17582,0.28001,-0.04802,-0.95879,0.16489,0.87449,0.89534,0,24.724
0.36368,-0.27619,0.10926,-0.42772,0.89366,-0.13576,0.27297,-0.015479,-0.9619,0.15275,0.89366,0.30114,1,22.11
-0.48659,-0.24285,0.11143,-0.44202,0.88083,-0.16956,0.28005,-0.044074,-0.95897,0.16083,0.88083,0.89199,0,24.475
0.36311,-0.27248,0.10762,-0.37927,0.91844,-0.11231,0.27509,-0.003968,-0.96141,0.13399,0.91844,0.013592,1,21.694
-0.48723,-0.24145,0.1132,-0.43118,0.88826,-0.15837,0.28213,-0.033983,-0.95877,0.15625,0.88826,0.90476,0,23.875
0.36185,-0.27006,0.10607,-0.35678,0.9291,-0.097414,0.27345,0.0041536,-0.96188,0.12494,0.9291,0.049868,1,21.413
-0.48927,-0.23862,0.11518,-0.41847,0.89724,-0.14085,0.28087,-0.019632,-0.95955,0.1503,0.89724,0.91654,0,23.297
0.35966,-0.26779,0.10567,-0.3579,0.92936,-0.090553,0.26794,0.0093171,-0.96339,0.12456,0.92936,0.14526,1,21.012
-0.49255,-0.23533,0.11705,-0.40686,0.90495,-0.12463,0.27734,-0.0076296,-0.96074,0.14472,0.90495,0.9277,0,22.197
0.35668,-0.26543,0.10647,-0.34482,0.93473,-0.085904,0.26489,0.0091019,-0.96424,0.1196,0.93473,0.035216,1,20.629
-0.49631,-0.23249,0.1183,-0.3982,0.91034,-0.1128,0.27411,0.00074041,-0.9617,0.14058,0.91034,0.93555,0,21.413
0.35423,-0.26477,0.10709,-0.34761,0.93393,-0.08328,0.25805,0.0099019,-0.96608,0.12013,0.93393,0.13276,1,20.183
-0.49986,-0.23072,0.11902,-0.38757,0.9165,-0.099122,0.2691,0.0096366,-0.96307,0.13555,0.9165,0.93819,0,20.835
0.35229,-0.26455,0.10755,-0.3513,0.93286,-0.079723,0.25033,0.011535,-0.96809,0.12087,0.93286,0.19403,1,19.757
-0.50151,-0.23004,0.11931,-0.38573,0.91767,-0.095329,0.26682,0.01205,-0.96367,0.13452,0.91767,0.94307,0,20.607
0.35046,-0.26415,0.10795,-0.34912,0.93361,-0.080545,0.2499,0.0099166,-0.96822,0.12018,0.93361,0.21496,1,19.603
-0.50493,-0.22887,0.11987,-0.37861,0.9215,-0.086595,0.26257,0.017218,-0.96476,0.13119,0.9215,0.94903,0,20.086
0.34784,-0.26401,0.10737,-0.32552,0.94268,-0.07341,0.24844,0.010364,-0.96859,0.11157,0.94268,-0.015248,1,19.352
-0.50739,-0.22858,0.12024,-0.37074,0.9254,-0.078644,0.25935,0.021849,-0.96554,0.12772,0.9254,0.95313,0,19.575
0.34613,-0.26471,0.10576,-0.30883,0.94866,-0.068303,0.24315,0.0093177,-0.96995,0.10541,0.94866,0.073918,0,19.175
-0.50923,-0.22889,0.12043,-0.36203,0.92945,-0.071106,0.25593,0.025757,-0.96635,0.12402,0.92945,0.94041,1,19.043
0.34459,-0.26653,0.10506,-0.3157,0.94612,-0.072082,0.23773,0.0053255,-0.97132,0.10787,0.94612,0.18585,0,19.086
-0.51065,-0.22978,0.12076,-0.35366,0.93315,-0.064443,0.25223,0.028796,-0.96724,0.12052,0.93315,0.91857,1,18.447
0.3434,-0.26867,0.10498,-0.3157,0.94578,-0.076408,0.23318,-0.00072381,-0.97243,0.10806,0.94578,0.28696,0,19.072
-0.51208,-0.23077,0.12117,-0.34828,0.93547,-0.059966,0.24974,0.030941,-0.96782,0.11827,0.93547,0.92762,1,17.662
0.34265,-0.27082,0.10513,-0.31167,0.94677,-0.080566,0.23079,-0.006821,-0.97298,0.10693,0.94677,0.37922,0,19.003
-0.51273,-0.23133,0.12132,-0.3448,0.93688,-0.058011,0.24854,0.031526,-0.96811,0.1169,0.93688,0.92845,1,17.312
0.34192,-0.27172,0.10399,-0.28298,0.95619,-0.074967,0.23103,-0.0079059,-0.97291,0.096951,0.95619,0.033024,0,19.045
-0.5138,-0.23239,0.12158,-0.33851,0.9394,-0.054239,0.24591,0.032678,-0.96874,0.11441,0.9394,0.93067,1,16.696
0.34073,-0.27418,0.10284,-0.25177,0.96546,-0.06709,0.23201,-0.0070898,-0.97269,0.086077,0.96546,0.092142,0,18.714
-0.51472,-0.23428,0.12185,-0.33184,0.94211,-0.048097,0.2432,0.036179,-0.9693,0.11161,0.94211,0.93588,1,16.103
0.34004,-0.27577,0.10156,-0.22536,0.97242,-0.060165,0.23058,-0.0067674,-0.97303,0.076871,0.97242,0.072416,0,18.285
-0.51507,-0.23533,0.12193,-0.32868,0.94339,-0.044501,0.24145,0.03838,-0.96966,0.11022,0.94339,0.93937,1,15.927
0.33929,-0.27861,0.099865,-0.21045,0.97617,-0.052902,0.22711,-0.0038158,-0.97386,0.071408,0.97617,0.10403,0,17.853
-0.51604,-0.23811,0.12194,-0.31469,0.94856,-0.034794,0.23843,0.043515,-0.97018,0.1047,0.94856,0.94041,1,15.462
0.3397,-0.28152,0.09893,-0.20297,0.97819,-0.044182,0.22213,0.0020531,-0.97501,0.068264,0.97819,0.06946,0,17.577
-0.51622,-0.23961,0.12194,-0.30824,0.95082,-0.030505,0.23624,0.045445,-0.97063,0.10217,0.95082,0.94377,1,15.179
0.33993,-0.28269,0.098612,-0.19821,0.97931,-0.040792,0.22167,0.0042475,-0.97511,0.066469,0.97931,0.070382,0,17.464
-0.51612,-0.24097,0.12197,-0.30186,0.95298,-0.026522,0.23443,0.047233,-0.97098,0.099708,0.95298,0.94721,1,14.872
0.34004,-0.28426,0.098216,-0.19503,0.98011,-0.03683,0.22169,0.0074717,-0.97509,0.065152,0.98011,0.11104,0,17.255
-0.51605,-0.24141,0.12202,-0.29976,0.95369,-0.024915,0.23368,0.048079,-0.97112,0.098875,0.95369,0.94892,1,14.772
0.34007,-0.28547,0.098452,-0.20643,0.97783,-0.035045,0.22083,0.011668,-0.97524,0.068724,0.97783,0.21852,0,16.897
-0.51573,-0.24267,0.12221,-0.29155,0.95638,-0.018158,0.23117,0.052025,-0.97152,0.095592,0.95638,0.92103,1,14.546
0.34006,-0.28614,0.099368,-0.2094,0.97711,-0.037499,0.22225,0.010213,-0.97494,0.069885,0.97711,0.29269,0,16.415
-0.51558,-0.24317,0.12231,-0.28778,0.95759,-0.014394,0.22998,0.054507,-0.97167,0.094038,0.95759,0.92141,1,14.492
0.33977,-0.28646,0.1024,-0.22057,0.97443,-0.042831,0.2238,0.0078205,-0.9746,0.073933,0.97443,0.40249,0,15.589
-0.51524,-0.24414,0.1224,-0.27865,0.96038,-0.0049117,0.22707,0.060912,-0.97197,0.090266,0.96038,0.89827,1,14.428
0.33907,-0.28549,0.10617,-0.2275,0.97271,-0.045668,0.22796,0.0076048,-0.97364,0.076469,0.97271,0.48511,0,14.89
-0.51517,-0.24515,0.12245,-0.25745,0.96623,0.010706,0.22493,0.070699,-0.97181,0.082061,0.96623,0.23166,1,14.313
0.33872,-0.28453,0.10846,-0.23204,0.97167,-0.044786,0.22999,0.010069,-0.97314,0.077924,0.97167,0.52867,0,14.6
-0.51491,-0.24594,0.123,-0.23743,0.97109,0.024559,0.2231,0.079119,-0.97158,0.074436,0.97109,0.32986,1,14.225
0.3381,-0.28329,0.11221,-0.22916,0.97251,-0.041438,0.23332,0.013549,-0.9723,0.076781,0.97251,0.59166,0,14.164
-0.51495,-0.24603,0.12389,-0.21705,0.97552,0.03542,0.22315,0.084909,-0.97108,0.066948,0.97552,0.3949,1,14.155
0.3381,-0.28329,0.11221,-0.22916,0.97251,-0.041438,0.23332,0.013549,-0.9723,0.076781,0.97251,0.59166,0,14.164
-0.51522,-0.24576,0.12444,-0.19916,0.97875,0.048893,0.22059,0.093386,-0.97089,0.06014,0.97875,0.40788,1,14.145
0.3361,-0.27985,0.11758,-0.21607,0.97551,-0.041114,0.23625,0.011377,-0.97163,0.07252,0.97551,0.69649,1,13.625
-0.5154,-0.24534,0.12477,-0.19032,0.98009,0.056628,0.21937,0.098682,-0.97064,0.056711,0.98009,0.44228,0,14.125
0.33519,-0.27705,0.12072,-0.20938,0.97699,-0.040622,0.23552,0.010069,-0.97182,0.070291,0.97699,0.73154,1,13.295
-0.51577,-0.24459,0.12508,-0.17684,0.98178,0.069527,0.2165,0.10771,-0.97032,0.051446,0.98178,0.50546,0,14.112
0.3346,-0.27593,0.12189,-0.20542,0.97793,-0.038227,0.23518,0.011411,-0.97188,0.068813,0.97793,0.74007,1,13.101
-0.51638,-0.24374,0.12509,-0.16105,0.98328,0.084951,0.2119,0.11852,-0.97008,0.045336,0.98328,0.50649,0,14.121
0.33311,-0.27472,0.12347,-0.18816,0.98174,-0.027845,0.23262,0.017003,-0.97242,0.062386,0.98174,0.78394,1,12.652
-0.51757,-0.24244,0.12518,-0.14193,0.98493,0.098799,0.20765,0.12721,-0.9699,0.038339,0.98493,0.49796,0,14.112
0.33245,-0.27439,0.12384,-0.182,0.98301,-0.02387,0.23175,0.019292,-0.97258,0.060082,0.98301,0.79198,1,12.576
-0.51932,-0.24106,0.12482,-0.122,0.98594,0.11414,0.20049,0.13711,-0.97005,0.03116,0.98594,0.015298,0,14.103
0.33147,-0.27405,0.12433,-0.17265,0.98481,-0.018438,0.23032,0.022164,-0.97286,0.056635,0.98481,0.79864,1,12.522
-0.52018,-0.24067,0.12443,-0.11193,0.98615,0.12238,0.19599,0.14264,-0.97018,0.027574,0.98615,-0.068708,0,14.122
0.33056,-0.27422,0.12472,-0.16276,0.98656,-0.014326,0.22849,0.023563,-0.97326,0.053118,0.98656,0.82135,1,12.455
-0.52166,-0.24091,0.12358,-0.098168,0.98674,0.12926,0.19116,0.14616,-0.97062,0.022962,0.98674,-0.01446,0,14.114
0.32943,-0.27468,0.12532,-0.15206,0.98831,-0.011391,0.22682,0.023676,-0.97365,0.049442,0.98831,0.83608,1,12.38
-0.52371,-0.24184,0.12183,-0.082237,0.98745,0.13481,0.1836,0.14796,-0.9718,0.017908,0.98745,-0.15897,0,14.11
0.32808,-0.27576,0.12596,-0.14059,0.99003,-0.0086082,0.22434,0.023386,-0.97423,0.045536,0.99003,0.79094,1,12.291
-0.52498,-0.24295,0.12162,-0.075148,0.98875,0.12935,0.18023,0.14105,-0.97346,0.016162,0.98875,-0.05961,0,14.124
0.32655,-0.27778,0.12613,-0.12497,0.99215,-0.0051659,0.22245,0.022944,-0.97467,0.04026,0.99215,0.79021,1,12.252
-0.52635,-0.24391,0.12105,-0.070387,0.98976,0.12421,0.17581,0.13488,-0.97514,0.01516,0.98976,-0.002536,0,14.173
0.32599,-0.27913,0.12605,-0.11635,0.99319,-0.0063538,0.22016,0.019553,-0.97527,0.037579,0.99319,0.72767,1,12.248
-0.52708,-0.24472,0.12071,-0.066081,0.99041,0.12137,0.17245,0.13114,-0.97625,0.014106,0.99041,0.019286,0,14.214
0.32459,-0.28258,0.12607,-0.092208,0.99571,-0.0081066,0.21856,0.012296,-0.97575,0.029972,0.99571,0.74171,1,12.247
-0.52851,-0.24781,0.12071,-0.062414,0.99257,0.10444,0.16983,0.11368,-0.97889,0.014024,0.99257,0.17259,0,14.194
0.3244,-0.2838,0.12632,-0.083689,0.99646,-0.0084587,0.21785,0.010012,-0.97593,0.027272,0.99646,0.75222,1,12.258
-0.52879,-0.24858,0.12088,-0.059962,0.99348,0.096998,0.17008,0.10592,-0.97972,0.013664,0.99348,0.24021,0,14.172
0.32375,-0.2866,0.12665,-0.0615,0.99809,-0.0056597,0.2185,0.0079299,-0.97581,0.019992,0.99809,0.77789,1,12.274
-0.52921,-0.24991,0.12136,-0.052896,0.99482,0.086784,0.1697,0.094596,-0.98095,0.012015,0.99482,0.32813,0,14.202
0.32343,-0.28812,0.12709,-0.050325,0.99872,-0.0044648,0.21962,0.0067052,-0.97556,0.016346,0.99872,0.79038,1,12.293
-0.52968,-0.25127,0.12213,-0.046557,0.99607,0.07533,0.16949,0.082196,-0.9821,0.010652,0.99607,0.3976,0,14.291
0.32298,-0.28977,0.12682,-0.037831,0.99927,-0.0043886,0.21942,0.0040224,-0.97562,0.012359,0.99927,0.80999,1,12.32
-0.53011,-0.25227,0.12134,-0.040448,0.99675,0.069699,0.1662,0.075496,-0.9832,0.0091033,0.99675,0.2351,0,14.393
0.32241,-0.2913,0.12656,-0.024752,0.99968,-0.0052614,0.219,0.00028723,-0.97572,0.0082557,0.99968,0.81832,1,12.364
-0.53011,-0.25227,0.12134,-0.040448,0.99675,0.069699,0.1662,0.075496,-0.9832,0.0091033,0.99675,0.2351,0,14.393
0.32168,-0.29315,0.12605,-0.0082445,0.99996,-0.0020327,0.21875,-0.00018006,-0.97578,0.0027694,0.99996,0.67402,1,12.437
-0.53073,-0.25432,0.11967,-0.034247,0.99723,0.06606,0.16059,0.070731,-0.98448,0.007455,0.99723,0.1536,0,14.453
0.32118,-0.29434,0.12611,0.0022014,1,-0.00086682,0.21908,-0.0013281,-0.97571,-0.00063879,1,0.69051,1,12.471
-0.53173,-0.25665,0.11775,-0.021256,0.99761,0.065764,0.15521,0.068274,-0.98552,0.0034614,0.99761,0.20056,0,14.54
0.32021,-0.29631,0.12613,0.018244,0.99983,0.00080443,0.21865,-0.0032046,-0.9758,-0.005865,0.99983,0.71673,1,12.525
-0.53278,-0.25931,0.11577,-0.0020993,0.99829,0.058486,0.15418,0.05811,-0.98633,-0.002238,0.99829,0.25168,0,14.696
0.31936,-0.29808,0.12613,0.036923,0.99931,0.0036847,0.21785,-0.0044503,-0.97597,-0.012017,0.99931,0.73365,1,12.582
-0.53386,-0.26137,0.11415,0.015596,0.99803,0.060818,0.1458,0.057905,-0.98762,-0.0078082,0.99803,0.28068,0,14.765
0.31849,-0.29967,0.12613,0.05166,0.99865,0.0052618,0.21768,-0.0061184,-0.976,-0.016825,0.99865,0.7564,1,12.638
-0.53502,-0.26384,0.11249,0.035696,0.9976,0.059385,0.13806,0.053931,-0.98895,-0.013981,0.9976,0.34689,0,14.932
0.31777,-0.30092,0.12609,0.064047,0.99794,0.0048725,0.2174,-0.0091873,-0.97604,-0.020747,0.99794,0.77658,1,12.695
-0.53563,-0.26497,0.1119,0.045378,0.99761,0.052042,0.13656,0.045412,-0.98959,-0.016715,0.99761,0.39785,0,15.055
0.31717,-0.30212,0.12633,0.077666,0.99697,0.0033875,0.21716,-0.013601,-0.97604,-0.024987,0.99697,0.79327,1,12.755
-0.53626,-0.26546,0.11132,0.056479,0.99759,0.040198,0.1384,0.032051,-0.98986,-0.019763,0.99759,0.43465,0,15.177
0.31682,-0.30255,0.12643,0.083604,0.99649,0.003442,0.21776,-0.014899,-0.97589,-0.026888,0.99649,0.80002,1,12.773
-0.53676,-0.26603,0.11026,0.066406,0.99707,0.03788,0.1367,0.028514,-0.9902,-0.022805,0.99707,0.40987,0,15.276
0.31605,-0.30363,0.12597,0.097912,0.99516,0.0088794,0.21867,-0.012808,-0.97572,-0.031851,0.99516,0.77811,1,12.824
-0.53757,-0.26672,0.10841,0.081337,0.99624,0.029682,0.1356,0.018443,-0.99059,-0.027205,0.99624,0.29018,0,15.527
0.31539,-0.30434,0.12537,0.1096,0.9939,0.01245,0.21819,-0.011837,-0.97583,-0.035847,0.9939,0.65082,1,12.907
-0.53784,-0.26692,0.10792,0.087224,0.99583,0.026644,0.13479,0.014702,-0.99076,-0.028947,0.99583,0.26995,0,15.639
0.31424,-0.30493,0.12452,0.12149,0.99248,0.01463,0.2161,-0.012062,-0.9763,-0.039803,0.99248,0.6253,1,13.004
-0.53864,-0.26713,0.10711,0.097547,0.99499,0.022046,0.13342,0.0088786,-0.99102,-0.032041,0.99499,0.29183,0,15.835
0.31266,-0.30518,0.12375,0.13292,0.99101,0.015167,0.21334,-0.013663,-0.97688,-0.043493,0.99101,0.66689,1,13.137
-0.54014,-0.26684,0.10607,0.10874,0.99393,0.016715,0.13105,0.0023343,-0.99137,-0.035384,0.99393,0.32162,0,16.009
0.31167,-0.30525,0.12331,0.14436,0.98936,0.01791,0.21125,-0.013132,-0.97734,-0.047351,0.98936,0.67474,1,13.194
-0.5424,-0.26596,0.10522,0.12436,0.99216,0.012659,0.12483,-0.0029873,-0.99217,-0.040195,0.99216,0.3587,0,16.162
0.31031,-0.30493,0.12286,0.15789,0.98721,0.021998,0.20721,-0.011343,-0.97823,-0.051958,0.98721,0.69542,1,13.301
-0.54364,-0.26533,0.10492,0.13561,0.99069,0.01198,0.1224,-0.0047545,-0.99247,-0.043772,0.99069,0.37805,0,16.224
0.3087,-0.30416,0.12243,0.17378,0.98436,0.028893,0.20335,-0.0071621,-0.97908,-0.057514,0.98436,0.7013,1,13.487
-0.54788,-0.26067,0.10191,0.17983,0.98363,0.011223,0.12292,-0.01115,-0.99235,-0.058,0.98363,0.063458,0,16.291
0.30739,-0.30311,0.1223,0.18862,0.98153,0.031809,0.19966,-0.0066145,-0.97984,-0.062471,0.98153,0.74261,1,13.61
-0.55175,-0.25445,0.09728,0.23443,0.972,0.016308,0.13641,-0.016281,-0.99052,-0.076049,0.972,-0.25386,0,16.267
0.30678,-0.30188,0.12318,0.20653,0.97794,0.03139,0.19561,-0.0098359,-0.98063,-0.068221,0.97794,0.77033,1,13.653
-0.55185,-0.25291,0.098268,0.25315,0.96734,0.012757,0.14037,-0.023682,-0.98982,-0.082057,0.96734,-0.1563,0,16.296
0.30684,-0.29961,0.1254,0.23689,0.9711,0.029243,0.19095,-0.017027,-0.98145,-0.07796,0.9711,0.79597,1,13.642
-0.55093,-0.25212,0.099592,0.27149,0.96232,0.015053,0.13659,-0.023043,-0.99036,-0.088194,0.96232,-0.092856,0,16.304
0.3075,-0.29686,0.1277,0.26729,0.96326,0.026123,0.1862,-0.025033,-0.98219,-0.087735,0.96326,0.82448,1,13.643
-0.54903,-0.24989,0.10272,0.29778,0.95452,0.01457,0.13223,-0.026126,-0.99087,-0.096885,0.95452,0.013164,0,16.269
0.30945,-0.29348,0.13135,0.29025,0.95674,0.020136,0.17659,-0.032868,-0.98374,-0.094922,0.95674,0.85075,1,13.628
-0.547,-0.24938,0.10424,0.30619,0.95182,0.017039,0.12841,-0.023559,-0.99144,-0.099778,0.95182,0.071664,0,16.268
0.31015,-0.29264,0.13218,0.29931,0.95392,0.021227,0.17426,-0.032777,-0.98415,-0.097988,0.95392,0.86013,1,13.636
-0.54582,-0.24882,0.10453,0.30829,0.95107,0.020579,0.12618,-0.01944,-0.99182,-0.10061,0.95107,0.11032,0,16.407
0.31166,-0.29061,0.13335,0.31909,0.9474,0.024587,0.17183,-0.032322,-0.9846,-0.10479,0.9474,0.88077,1,13.624
-0.54418,-0.24716,0.10416,0.32215,0.94624,0.02909,0.12395,-0.011693,-0.99222,-0.10558,0.94624,0.19679,0,16.583
0.31315,-0.28845,0.13371,0.33758,0.94088,0.028211,0.17115,-0.03188,-0.98473,-0.11122,0.94088,0.89997,1,13.631
-0.54141,-0.24574,0.10436,0.33257,0.94202,0.044669,0.11008,0.0082645,-0.99389,-0.10947,0.94202,0.25998,0,16.801
0.31423,-0.28766,0.13422,0.35698,0.93344,0.035374,0.17144,-0.028245,-0.98479,-0.11821,0.93344,0.90497,1,13.572
-0.53926,-0.24499,0.10458,0.34034,0.93874,0.054279,0.10218,0.020463,-0.99456,-0.11226,0.93874,0.32797,0,17.046
0.31492,-0.28668,0.13431,0.37451,0.9263,0.041381,0.17399,-0.026372,-0.98439,-0.12459,0.9263,0.92013,1,13.499
-0.53832,-0.24453,0.10506,0.3533,0.93383,0.056038,0.10742,0.019011,-0.99403,-0.11681,0.93383,-0.1812,0,17.106
0.31543,-0.28595,0.13438,0.39288,0.91843,0.046228,0.17597,-0.025745,-0.98406,-0.13123,0.91843,0.9326,1,13.367
-0.53782,-0.24439,0.10528,0.36334,0.9298,0.05879,0.10799,0.020644,-0.99394,-0.12033,0.9298,-0.077164,0,17.17
0.31572,-0.28575,0.13422,0.40508,0.91296,0.049142,0.17649,-0.025347,-0.98398,-0.13565,0.91296,0.93827,1,13.239
-0.53712,-0.24513,0.10595,0.38183,0.92228,0.06011,0.10831,0.019939,-0.99392,-0.12672,0.92228,0.051214,0,17.682
0.31606,-0.28585,0.13405,0.42486,0.9036,0.054848,0.17705,-0.023521,-0.98392,-0.14292,0.9036,0.91794,1,12.913
-0.5367,-0.24571,0.10629,0.39212,0.91794,0.060181,0.10657,0.019653,-0.99411,-0.13024,0.91794,0.11245,0,17.909
0.31602,-0.28592,0.13389,0.43541,0.89834,0.058416,0.17829,-0.022448,-0.98372,-0.14687,0.89834,0.93191,1,12.616
-0.53661,-0.2471,0.10556,0.4121,0.90903,0.061912,0.10848,0.018516,-0.99393,-0.13728,0.90903,0.20948,0,18.627
0.31594,-0.28607,0.13376,0.4461,0.89285,0.061709,0.17843,-0.02116,-0.98372,-0.15086,0.89285,0.87128,1,12.533
-0.53722,-0.24831,0.10537,0.42831,0.90161,0.060481,0.10571,0.016477,-0.99426,-0.14288,0.90161,0.28931,0,19.39
0.31535,-0.28752,0.13425,0.46959,0.87996,0.071853,0.17711,-0.014157,-0.98409,-0.15981,0.87996,0.87763,1,12.456
-0.53895,-0.25017,0.10557,0.45161,0.89032,0.058082,0.10246,0.012918,-0.99465,-0.15101,0.89032,0.066356,0,19.703
0.31489,-0.2885,0.13449,0.48248,0.87239,0.078406,0.17608,-0.0089122,-0.98434,-0.16481,0.87239,0.85766,1,12.51
-0.54072,-0.25214,0.10515,0.47189,0.87982,0.056938,0.098247,0.011704,-0.99509,-0.15818,0.87982,0.14806,0,19.966
0.31366,-0.29007,0.13475,0.50436,0.85912,0.08681,0.17415,-0.0027386,-0.98471,-0.17321,0.85912,0.86747,1,12.632
-0.54196,-0.25327,0.10488,0.48719,0.87157,0.054825,0.09646,0.0086883,-0.9953,-0.16365,0.87157,0.17311,0,20.088
0.31195,-0.29147,0.13436,0.53293,0.84083,0.094786,0.17293,0.001424,-0.98493,-0.18425,0.84083,0.88421,1,12.777
-0.54759,-0.25541,0.103,0.53253,0.84576,0.033176,0.13925,-0.04888,-0.98905,-0.1804,0.84576,-0.28215,0,20.385
0.3102,-0.29272,0.13426,0.55494,0.82554,0.10254,0.17189,0.0068149,-0.98509,-0.19296,0.82554,0.88983,1,12.857
-0.54953,-0.25563,0.10215,0.54468,0.83798,0.033296,0.13963,-0.051467,-0.98887,-0.18502,0.83798,-0.19762,0,20.486
0.30836,-0.29379,0.1345,0.5781,0.8087,0.10865,0.16821,0.012183,-0.98568,-0.20207,0.8087,0.78798,1,12.962
-0.55257,-0.25645,0.10088,0.56757,0.82273,0.031294,0.14562,-0.062899,-0.98734,-0.19379,0.82273,-0.13156,0,20.609
0.30716,-0.29413,0.13444,0.59465,0.79596,0.11328,0.16395,0.017887,-0.98631,-0.20862,0.79596,0.8032,1,13.007
-0.55489,-0.25698,0.10058,0.58762,0.80856,0.03047,0.14807,-0.070438,-0.98646,-0.20163,0.80856,-0.092126,0,20.741
0.30483,-0.29462,0.13388,0.61794,0.77688,0.12087,0.16213,0.024519,-0.98646,-0.21821,0.77688,0.81536,1,13.083
-0.55713,-0.25786,0.10041,0.59657,0.80199,0.03042,0.14569,-0.070944,-0.98678,-0.20514,0.80199,-0.011416,0,20.826
0.30223,-0.29409,0.13093,0.64487,0.75299,0.13097,0.16528,0.029911,-0.98579,-0.22988,0.75299,0.83755,1,13.12
-0.55885,-0.2581,0.1004,0.61659,0.78663,0.032076,0.13625,-0.066494,-0.98844,-0.21314,0.78663,0.020572,0,20.891
0.30099,-0.29397,0.12949,0.66107,0.73786,0.13621,0.1667,0.03257,-0.98547,-0.23701,0.73786,0.84984,1,13.15
-0.55944,-0.25774,0.099955,0.63992,0.7673,0.041966,0.13227,-0.056182,-0.98962,-0.22312,0.7673,-0.25536,0,20.729
0.29971,-0.29379,0.12822,0.67815,0.72095,0.14263,0.16757,0.037286,-0.98516,-0.24467,0.72095,0.87159,1,13.115
-0.56097,-0.25693,0.097743,0.67217,0.73851,0.052849,0.13405,-0.051187,-0.98965,-0.23731,0.73851,-0.18441,0,20.614
0.29866,-0.2935,0.12718,0.69436,0.70411,0.14863,0.1688,0.041412,-0.98478,-0.25211,0.70411,0.8849,1,13.087
-0.56109,-0.25673,0.097905,0.68151,0.72982,0.053864,0.13427,-0.052347,-0.98956,-0.24142,0.72982,-0.15399,0,20.648
0.29803,-0.29321,0.1267,0.70508,0.69281,0.15124,0.16869,0.043295,-0.98472,-0.25701,0.69281,0.89734,1,13.018
-0.56135,-0.25661,0.098096,0.69119,0.72063,0.05429,0.13242,-0.052444,-0.9898,-0.24566,0.72063,-0.078776,0,20.703
0.29767,-0.29279,0.12654,0.71467,0.68279,0.15178,0.16715,0.044002,-0.98495,-0.26132,0.68279,0.90777,1,12.949
-0.56199,-0.25569,0.098533,0.71064,0.70152,0.053556,0.12992,-0.056036,-0.98994,-0.25431,0.70152,-0.030704,0,20.788
0.29755,-0.29258,0.12649,0.71944,0.67782,0.15154,0.16596,0.044098,-0.98515,-0.26343,0.67782,0.91258,1,12.925
-0.56235,-0.2551,0.09882,0.71967,0.69244,0.05096,0.12843,-0.060628,-0.98986,-0.25831,0.69244,-0.013078,0,20.819
0.29765,-0.29114,0.12598,0.74387,0.6513,0.14988,0.15931,0.045,-0.9862,-0.27449,0.6513,0.86063,1,12.849
-0.56347,-0.25388,0.10042,0.73726,0.67414,0.044662,0.11508,-0.060161,-0.99153,-0.26597,0.67414,0.12739,0,20.94
0.29765,-0.29003,0.12568,0.7597,0.63329,0.14764,0.15397,0.045404,-0.98703,-0.28181,0.63329,0.86521,1,12.743
-0.56392,-0.25324,0.10136,0.74465,0.66602,0.043753,0.10774,-0.055245,-0.99264,-0.26931,0.66602,0.18497,0,21.015
0.29773,-0.289,0.12549,0.77137,0.61932,0.14638,0.14993,0.046691,-0.98759,-0.28735,0.61932,0.86672,1,12.682
-0.56413,-0.25254,0.10148,0.75221,0.65768,0.040384,0.1036,-0.057514,-0.99296,-0.27275,0.65768,0.20276,0,21.05
0.2979,-0.28753,0.12523,0.78737,0.59951,0.14366,0.14373,0.048092,-0.98845,-0.29509,0.59951,0.8043,1,12.611
-0.5649,-0.25119,0.10284,0.76214,0.6465,0.034252,0.098185,-0.063129,-0.99316,-0.2773,0.6465,-0.042902,0,21.116
0.29819,-0.28583,0.12462,0.79895,0.58237,0.15009,0.14183,0.060065,-0.98807,-0.30118,0.58237,0.2631,1,12.638
-0.56549,-0.24987,0.10389,0.77203,0.63477,0.032191,0.094128,-0.064097,-0.99349,-0.28208,0.63477,0.001938,0,21.202
0.29818,-0.28518,0.12429,0.80271,0.57568,0.15574,0.14248,0.068452,-0.98743,-0.30332,0.57568,0.27493,1,12.713
-0.56692,-0.24576,0.10485,0.80489,0.59244,0.034192,0.07776,-0.048171,-0.99581,-0.29895,0.59244,-0.11984,0,21.226
0.29774,-0.28442,0.12391,0.81253,0.5609,0.15873,0.14026,0.07618,-0.98718,-0.30854,0.5609,0.40663,1,12.918
-0.56837,-0.2414,0.10601,0.83814,0.54411,0.038354,0.061985,-0.02515,-0.99776,-0.31739,0.54411,-0.14784,0,21.114
0.29763,-0.28421,0.12383,0.81514,0.55685,0.15957,0.1399,0.078059,-0.98708,-0.30997,0.55685,0.44271,1,12.981
-0.56881,-0.24046,0.10552,0.84515,0.53295,0.041,0.063016,-0.023173,-0.99774,-0.32161,0.53295,-0.28107,0,21.123
0.29701,-0.2833,0.12381,0.82715,0.53824,0.16159,0.13837,0.083635,-0.98684,-0.31665,0.53824,0.50394,1,13.192
-0.56899,-0.22445,0.10398,0.93095,0.3642,0.026399,0.012432,0.040641,-0.9991,-0.38102,0.3642,-0.58479,0,21.084
0.29658,-0.28234,0.12387,0.83972,0.51794,0.16313,0.13723,0.088252,-0.9866,-0.32392,0.51794,0.57292,1,13.392
